Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:54:03.338,0.889,-0.066,-23.505,23.521898350260763,0.998725,0.007076,0.049977,-0.000354
2025/08/07 18:54:03.438,0.999,-0.075,-23.484,23.505358580544993,0.998717,0.008051,0.049977,-0.000402
2025/08/07 18:54:03.538,0.903,-0.071,-23.499,23.5164506463029,0.99872,0.007669,0.049977,-0.000383
2025/08/07 18:54:03.638,0.88,-0.067,-23.5,23.516566267208315,0.998723,0.007261,0.049977,-0.000363
2025/08/07 18:54:03.738,0.975,-0.074,-23.493,23.513339830827945,0.998718,0.007967,0.049977,-0.000398
2025/08/07 18:54:03.838,0.95,-0.067,-23.514,23.533278245922304,0.998724,0.007199,0.049977,-0.00036
2025/08/07 18:54:03.938,0.885,-0.067,-23.484,23.500765306687356,0.998723,0.007267,0.049977,-0.000363
2025/08/07 18:54:04.038,0.935,-0.069,-23.528,23.54667216402352,0.998722,0.007446,0.049977,-0.000372
2025/08/07 18:54:04.138,0.974,-0.083,-23.464,23.484353535918334,0.99871,0.008897,0.049977,-0.000445
2025/08/07 18:54:04.238,0.884,-0.064,-23.498,23.51470935393419,0.998726,0.006857,0.049977,-0.000343
2025/08/07 18:54:04.338,0.895,-0.064,-23.5,23.51712399508069,0.998726,0.006887,0.049977,-0.000344
2025/08/07 18:54:04.438,0.954,-0.08,-23.459,23.478526295319302,0.998712,0.008647,0.049977,-0.000432
2025/08/07 18:54:04.539,0.9,-0.066,-23.475,23.492338772459416,0.998724,0.007136,0.049977,-0.000357
2025/08/07 18:54:04.638,0.884,-0.06,-23.483,23.499709466289154,0.998729,0.006439,0.049978,-0.000322
2025/08/07 18:54:04.738,0.991,-0.078,-23.485,23.506028801139504,0.998714,0.008423,0.049977,-0.000421
2025/08/07 18:54:04.838,0.927,-0.069,-23.481,23.499392566617548,0.998722,0.007454,0.049977,-0.000373
2025/08/07 18:54:04.938,0.856,-0.067,-23.472,23.48769909974155,0.998724,0.007202,0.049977,-0.00036
2025/08/07 18:54:05.038,0.939,-0.074,-23.488,23.506878589042827,0.998718,0.008021,0.049977,-0.000401
2025/08/07 18:54:05.138,0.948,-0.075,-23.473,23.492255277005654,0.998717,0.008103,0.049977,-0.000405
2025/08/07 18:54:05.238,0.864,-0.064,-23.469,23.484985692991174,0.998726,0.00691,0.049977,-0.000345
2025/08/07 18:54:05.338,0.92,-0.074,-23.495,23.513121889702354,0.998718,0.007995,0.049977,-0.0004
2025/08/07 18:54:05.438,0.974,-0.075,-23.451,23.4713378826176,0.998718,0.008036,0.049977,-0.000402
2025/08/07 18:54:05.538,0.881,-0.069,-23.485,23.501620093091454,0.998722,0.007474,0.049977,-0.000374
2025/08/07 18:54:05.638,0.896,-0.066,-23.494,23.511171982697928,0.998724,0.007126,0.049977,-0.000356
2025/08/07 18:54:05.738,0.996,-0.083,-23.481,23.502260869967387,0.99871,0.00892,0.049977,-0.000446
2025/08/07 18:54:05.838,0.9,-0.067,-23.476,23.4933408650196,0.998723,0.007262,0.049977,-0.000363
2025/08/07 18:54:05.938,0.873,-0.062,-23.495,23.511295115327016,0.998728,0.006666,0.049978,-0.000333
2025/08/07 18:54:06.038,0.964,-0.073,-23.485,23.504889916781146,0.998719,0.007902,0.049977,-0.000395
2025/08/07 18:54:06.138,0.94,-0.069,-23.478,23.496911392776713,0.998722,0.007451,0.049977,-0.000372
2025/08/07 18:54:06.238,0.881,-0.072,-23.478,23.494634046947827,0.99872,0.007754,0.049977,-0.000388
2025/08/07 18:54:06.338,0.907,-0.061,-23.474,23.491595220418727,0.998728,0.006589,0.049978,-0.000329
2025/08/07 18:54:06.438,0.981,-0.074,-23.476,23.49660428657724,0.998718,0.007928,0.049977,-0.000396
2025/08/07 18:54:06.538,0.88,-0.07,-23.473,23.48959405779504,0.998722,0.007523,0.049977,-0.000376
2025/08/07 18:54:06.638,0.9,-0.067,-23.493,23.510328326078305,0.998724,0.007253,0.049977,-0.000362
2025/08/07 18:54:06.739,0.988,-0.075,-23.471,23.49190520157954,0.998717,0.00812,0.049977,-0.000406
2025/08/07 18:54:06.838,0.916,-0.069,-23.492,23.50995280726867,0.998723,0.007387,0.049977,-0.000369
2025/08/07 18:54:06.938,0.872,-0.064,-23.504,23.520257141451495,0.998726,0.006881,0.049977,-0.000344
2025/08/07 18:54:07.038,0.98,-0.072,-23.48,23.500552844560914,0.99872,0.007721,0.049977,-0.000386
2025/08/07 18:54:07.138,1.011,-0.076,-23.648,23.669723297917955,0.998717,0.008138,0.049977,-0.000407
2025/08/07 18:54:07.238,0.901,-0.071,-23.427,23.444427290936325,0.99872,0.007669,0.049977,-0.000383
2025/08/07 18:54:07.339,0.97,-0.083,-23.61,23.63006324578925,0.99871,0.008962,0.049977,-0.000448
2025/08/07 18:54:07.438,0.962,-0.067,-23.459,23.47881202275788,0.998724,0.007184,0.049977,-0.000359
2025/08/07 18:54:07.538,0.935,-0.068,-23.516,23.534678774098445,0.998723,0.007334,0.049977,-0.000367
2025/08/07 18:54:07.638,0.87,-0.064,-23.497,23.513187895306753,0.998726,0.006944,0.049977,-0.000347
2025/08/07 18:54:07.738,1.023,-0.09,-23.493,23.515434888600293,0.998703,0.009712,0.049976,-0.000486
2025/08/07 18:54:07.838,0.899,-0.062,-23.483,23.500283700415192,0.998727,0.006739,0.049978,-0.000337
2025/08/07 18:54:07.938,0.879,-0.073,-23.501,23.517546024192235,0.998719,0.007817,0.049977,-0.000391
2025/08/07 18:54:08.039,0.968,-0.074,-23.473,23.4930676796369,0.998718,0.007969,0.049977,-0.000398
2025/08/07 18:54:08.138,0.912,-0.068,-23.488,23.505797412553356,0.998723,0.007364,0.049977,-0.000368
2025/08/07 18:54:08.239,0.875,-0.065,-23.493,23.509378958194535,0.998725,0.006998,0.049977,-0.00035
2025/08/07 18:54:08.338,0.941,-0.074,-23.497,23.51595130969615,0.998718,0.008006,0.049977,-0.0004
2025/08/07 18:54:08.438,0.942,-0.075,-23.493,23.511997745831806,0.998717,0.008114,0.049977,-0.000406
2025/08/07 18:54:08.538,0.897,-0.077,-23.494,23.511243565579427,0.998716,0.00827,0.049977,-0.000413
2025/08/07 18:54:08.638,0.9,-0.065,-23.507,23.52431240227863,0.998725,0.007045,0.049977,-0.000352
2025/08/07 18:54:08.738,0.973,-0.084,-23.492,23.512291445114407,0.998709,0.009012,0.049977,-0.000451
2025/08/07 18:54:08.839,0.908,-0.072,-23.474,23.491664989949097,0.99872,0.007734,0.049977,-0.000387
2025/08/07 18:54:08.939,0.856,-0.057,-23.507,23.522649383094585,0.998731,0.00614,0.049978,-0.000307
2025/08/07 18:54:09.039,0.966,-0.073,-23.486,23.505971177554013,0.998719,0.007881,0.049977,-0.000394
2025/08/07 18:54:09.139,0.932,-0.07,-23.472,23.490600418039552,0.998721,0.007564,0.049977,-0.000378
2025/08/07 18:54:09.239,0.868,-0.062,-23.509,23.525100403611457,0.998727,0.006711,0.049978,-0.000335
2025/08/07 18:54:09.339,0.95,-0.08,-23.498,23.517331991533396,0.998713,0.008619,0.049977,-0.000431
2025/08/07 18:54:09.439,0.956,-0.075,-23.499,23.518557821431145,0.998718,0.008036,0.049977,-0.000402
2025/08/07 18:54:09.539,0.889,-0.071,-23.485,23.501927303946797,0.99872,0.007686,0.049977,-0.000384
2025/08/07 18:54:09.639,0.906,-0.072,-23.511,23.528560113190096,0.99872,0.00774,0.049977,-0.000387
2025/08/07 18:54:09.739,0.973,-0.085,-23.487,23.507299355732037,0.998708,0.009189,0.049977,-0.000459
2025/08/07 18:54:09.839,0.915,-0.075,-23.48,23.497941399194954,0.998717,0.008055,0.049977,-0.000403
2025/08/07 18:54:09.939,0.851,-0.064,-23.512,23.527482674523426,0.998726,0.006912,0.049977,-0.000345
2025/08/07 18:54:10.039,0.969,-0.081,-23.486,23.506120862447723,0.998711,0.008759,0.049977,-0.000438
2025/08/07 18:54:10.138,0.935,-0.068,-23.483,23.501705001978046,0.998723,0.007337,0.049977,-0.000367
2025/08/07 18:54:10.239,0.864,-0.057,-23.51,23.525939832448778,0.998731,0.006163,0.049978,-0.000308
2025/08/07 18:54:10.339,0.957,-0.075,-23.494,23.513602658886622,0.998717,0.008123,0.049977,-0.000406
2025/08/07 18:54:10.439,0.952,-0.085,-23.492,23.51143536664659,0.998708,0.009166,0.049977,-0.000458
2025/08/07 18:54:10.538,0.891,-0.071,-23.494,23.510996533537234,0.998721,0.007626,0.049977,-0.000381
2025/08/07 18:54:10.639,0.889,-0.073,-23.494,23.510926948974173,0.998719,0.00782,0.049977,-0.000391
2025/08/07 18:54:10.738,0.962,-0.074,-23.519,23.538782487630918,0.998718,0.00802,0.049977,-0.000401
2025/08/07 18:54:10.839,0.928,-0.071,-23.487,23.50543328679563,0.998721,0.007652,0.049977,-0.000382
2025/08/07 18:54:10.939,0.873,-0.07,-23.518,23.534301625499744,0.998721,0.007554,0.049977,-0.000378
2025/08/07 18:54:11.039,0.967,-0.084,-23.498,23.518038800036027,0.998709,0.009028,0.049977,-0.000451
2025/08/07 18:54:11.139,0.955,-0.075,-23.479,23.49853380532496,0.998717,0.008111,0.049977,-0.000405
2025/08/07 18:54:11.239,0.853,-0.064,-23.505,23.520559729734323,0.998726,0.006901,0.049977,-0.000345
2025/08/07 18:54:11.339,0.936,-0.074,-23.508,23.526742996003502,0.998718,0.007924,0.049977,-0.000396
2025/08/07 18:54:11.439,0.967,-0.08,-23.506,23.526018043859445,0.998712,0.008643,0.049977,-0.000432
2025/08/07 18:54:11.539,0.895,-0.069,-23.501,23.518137404990217,0.998722,0.007409,0.049977,-0.00037
2025/08/07 18:54:11.639,0.901,-0.076,-23.523,23.540371832237483,0.998716,0.008208,0.049977,-0.00041
2025/08/07 18:54:11.739,0.97,-0.08,-23.51,23.53013812114158,0.998713,0.008627,0.049977,-0.000431
2025/08/07 18:54:11.839,0.956,-0.066,-23.498,23.51753167320074,0.998725,0.007083,0.049977,-0.000354
2025/08/07 18:54:11.939,0.863,-0.071,-23.515,23.53093782661456,0.998721,0.007606,0.049977,-0.00038
2025/08/07 18:54:12.039,0.945,-0.075,-23.515,23.534100258985895,0.998717,0.008044,0.049977,-0.000402
2025/08/07 18:54:12.139,0.959,-0.078,-23.48,23.49970563645426,0.998714,0.008441,0.049977,-0.000422
2025/08/07 18:54:12.239,0.851,-0.06,-23.5,23.515480029121242,0.998729,0.006437,0.049978,-0.000322
2025/08/07 18:54:12.339,0.917,-0.076,-23.503,23.521004953020185,0.998717,0.008148,0.049977,-0.000407
2025/08/07 18:54:12.439,0.971,-0.082,-23.502,23.522193116289134,0.998711,0.008859,0.049977,-0.000443
2025/08/07 18:54:12.539,0.91,-0.063,-23.504,23.52169392284493,0.998727,0.006798,0.049978,-0.00034
2025/08/07 18:54:12.639,0.896,-0.068,-23.502,23.519171839161345,0.998723,0.007343,0.049977,-0.000367
2025/08/07 18:54:12.739,0.961,-0.082,-23.518,23.53776898943483,0.998711,0.008851,0.049977,-0.000442
2025/08/07 18:54:12.839,0.954,-0.077,-23.492,23.511488872464035,0.998716,0.008246,0.049977,-0.000412
2025/08/07 18:54:12.939,0.874,-0.065,-23.511,23.527329257695186,0.998725,0.006983,0.049977,-0.000349
2025/08/07 18:54:13.039,0.913,-0.069,-23.498,23.51583156088681,0.998722,0.007465,0.049977,-0.000373
2025/08/07 18:54:13.139,0.978,-0.077,-23.48,23.500485377966132,0.998715,0.008327,0.049977,-0.000416
2025/08/07 18:54:13.239,0.88,-0.057,-23.492,23.508545531359445,0.998731,0.006144,0.049978,-0.000307
2025/08/07 18:54:13.339,0.895,-0.068,-23.51,23.5271279377658,0.998723,0.00737,0.049977,-0.000368
2025/08/07 18:54:13.439,0.975,-0.084,-23.488,23.50837776198094,0.998709,0.009029,0.049977,-0.000451
2025/08/07 18:54:13.539,0.928,-0.07,-23.493,23.511425584170773,0.998721,0.007546,0.049977,-0.000377
2025/08/07 18:54:13.639,0.878,-0.078,-23.494,23.51052964099278,0.998714,0.008428,0.049977,-0.000421
2025/08/07 18:54:13.739,0.93,-0.075,-23.498,23.516516089761257,0.998717,0.008098,0.049977,-0.000405
2025/08/07 18:54:13.839,0.954,-0.078,-23.483,23.50249963301776,0.998714,0.008427,0.049977,-0.000421
2025/08/07 18:54:13.939,0.875,-0.065,-23.468,23.484396394201834,0.998725,0.00706,0.049977,-0.000353
2025/08/07 18:54:14.039,0.892,-0.067,-23.5,23.517018369682837,0.998724,0.0072,0.049977,-0.00036
2025/08/07 18:54:14.139,0.982,-0.081,-23.477,23.49766826729835,0.998712,0.008706,0.049977,-0.000435
2025/08/07 18:54:14.239,0.915,-0.082,-23.483,23.500962490927897,0.998711,0.008837,0.049977,-0.000442
2025/08/07 18:54:14.339,0.867,-0.071,-23.498,23.51409649550669,0.998721,0.007639,0.049977,-0.000382
2025/08/07 18:54:14.439,0.971,-0.081,-23.496,23.516194802731157,0.998712,0.008732,0.049977,-0.000436
2025/08/07 18:54:14.539,0.942,-0.066,-23.47,23.488989335431185,0.998725,0.007089,0.049977,-0.000354
2025/08/07 18:54:14.639,0.863,-0.074,-23.485,23.50096742689543,0.998718,0.007927,0.049977,-0.000396
2025/08/07 18:54:14.739,0.916,-0.073,-23.493,23.51096412314901,0.998719,0.007907,0.049977,-0.000395
2025/08/07 18:54:14.839,0.957,-0.076,-23.468,23.487627572830764,0.998717,0.008158,0.049977,-0.000408
2025/08/07 18:54:14.939,0.889,-0.073,-23.474,23.490941360447863,0.998719,0.007835,0.049977,-0.000392
2025/08/07 18:54:15.039,0.886,-0.073,-23.498,23.514810843381245,0.998719,0.007876,0.049977,-0.000394
2025/08/07 18:54:15.139,1.001,-0.078,-23.502,23.523437015028225,0.998714,0.00844,0.049977,-0.000422
2025/08/07 18:54:15.239,0.921,-0.079,-23.477,23.49519123139882,0.998713,0.008548,0.049977,-0.000427
2025/08/07 18:54:15.339,0.86,-0.076,-23.513,23.52884495677593,0.998716,0.008165,0.049977,-0.000408
2025/08/07 18:54:15.439,0.955,-0.08,-23.496,23.515536162290665,0.998712,0.008651,0.049977,-0.000432
2025/08/07 18:54:15.539,0.944,-0.073,-23.494,23.513070854314204,0.998719,0.007902,0.049977,-0.000395
2025/08/07 18:54:15.639,0.87,-0.054,-23.481,23.497173808779642,0.998733,0.00581,0.049978,-0.00029
2025/08/07 18:54:15.739,0.911,-0.07,-23.507,23.524750158078195,0.998722,0.007497,0.049977,-0.000375
2025/08/07 18:54:15.839,0.973,-0.076,-23.484,23.50427112250027,0.998717,0.008138,0.049977,-0.000407
2025/08/07 18:54:15.939,0.926,-0.077,-23.485,23.503374864048777,0.998715,0.008323,0.049977,-0.000416
2025/08/07 18:54:16.039,0.872,-0.067,-23.507,23.523263421557818,0.998724,0.007202,0.049977,-0.00036
2025/08/07 18:54:16.139,0.969,-0.081,-23.498,23.518110595879083,0.998711,0.008773,0.049977,-0.000439
2025/08/07 18:54:16.239,0.94,-0.075,-23.478,23.49692977816464,0.998717,0.008082,0.049977,-0.000404
2025/08/07 18:54:16.339,0.86,-0.061,-23.503,23.518808005509126,0.998728,0.006588,0.049978,-0.000329
2025/08/07 18:54:16.439,0.939,-0.073,-23.491,23.509873053676834,0.998719,0.007853,0.049977,-0.000393
2025/08/07 18:54:16.539,0.949,-0.081,-23.486,23.505304890598634,0.998712,0.008721,0.049977,-0.000436
2025/08/07 18:54:16.639,0.881,-0.069,-23.483,23.499621507590287,0.998722,0.007474,0.049977,-0.000374
2025/08/07 18:54:16.739,0.894,-0.077,-23.507,23.52411983475684,0.998716,0.008247,0.049977,-0.000412
2025/08/07 18:54:16.839,0.969,-0.073,-23.511,23.531073307437552,0.998719,0.007907,0.049977,-0.000395
2025/08/07 18:54:16.939,0.935,-0.073,-23.475,23.493726375353912,0.998719,0.007867,0.049977,-0.000393
2025/08/07 18:54:17.039,0.868,-0.067,-23.507,23.52311548243557,0.998724,0.007176,0.049977,-0.000359
2025/08/07 18:54:17.139,0.943,-0.074,-23.52,23.53901282976837,0.998718,0.007944,0.049977,-0.000397
2025/08/07 18:54:17.239,0.961,-0.081,-23.468,23.487807603094844,0.998712,0.008667,0.049977,-0.000433
2025/08/07 18:54:17.339,0.858,-0.056,-23.513,23.52871583831128,0.998731,0.006064,0.049978,-0.000303
2025/08/07 18:54:17.439,0.918,-0.068,-23.49,23.508029436769046,0.998723,0.007338,0.049977,-0.000367
2025/08/07 18:54:17.539,0.981,-0.078,-23.501,23.521595311542963,0.998714,0.008431,0.049977,-0.000421
2025/08/07 18:54:17.639,0.893,-0.066,-23.494,23.51105784519276,0.998724,0.007114,0.049977,-0.000356
2025/08/07 18:54:17.739,0.894,-0.074,-23.504,23.521112388660534,0.998718,0.007994,0.049977,-0.0004
2025/08/07 18:54:17.839,0.958,-0.076,-23.498,23.517643249271387,0.998716,0.008209,0.049977,-0.00041
2025/08/07 18:54:17.939,0.944,-0.074,-23.482,23.501083719692588,0.998718,0.00792,0.049977,-0.000396
2025/08/07 18:54:18.039,0.856,-0.068,-23.491,23.506689281989498,0.998723,0.007358,0.049977,-0.000368
2025/08/07 18:54:18.139,0.933,-0.07,-23.501,23.519617131237492,0.998721,0.007591,0.049977,-0.000379
2025/08/07 18:54:18.239,0.983,-0.082,-23.472,23.492717956847823,0.99871,0.008876,0.049977,-0.000444
2025/08/07 18:54:18.339,0.869,-0.062,-23.496,23.51214624401609,0.998727,0.006703,0.049978,-0.000335
2025/08/07 18:54:18.439,0.898,-0.068,-23.501,23.518248850626613,0.998723,0.007288,0.049977,-0.000364
2025/08/07 18:54:18.539,0.986,-0.087,-23.471,23.49186254855072,0.998706,0.009378,0.049976,-0.000469
2025/08/07 18:54:18.639,0.901,-0.07,-23.487,23.504379804623646,0.998721,0.007575,0.049977,-0.000379
2025/08/07 18:54:18.739,0.876,-0.065,-23.493,23.509416198621352,0.998725,0.007041,0.049977,-0.000352
2025/08/07 18:54:18.839,0.946,-0.075,-23.493,23.512158344141863,0.998717,0.008071,0.049977,-0.000403
2025/08/07 18:54:18.939,0.942,-0.07,-23.473,23.491998488847216,0.998722,0.007495,0.049977,-0.000375
2025/08/07 18:54:19.039,0.871,-0.059,-23.486,23.502219427109434,0.99873,0.006373,0.049978,-0.000318
2025/08/07 18:54:19.139,0.927,-0.077,-23.506,23.524397845641026,0.998715,0.00829,0.049977,-0.000414
2025/08/07 18:54:19.239,0.987,-0.069,-23.486,23.506831475126546,0.998722,0.007403,0.049977,-0.00037
2025/08/07 18:54:19.339,0.872,-0.077,-23.495,23.511302345893135,0.998716,0.008277,0.049977,-0.000414
2025/08/07 18:54:19.439,0.901,-0.074,-23.503,23.520380226518448,0.998718,0.007984,0.049977,-0.000399
2025/08/07 18:54:19.539,0.979,-0.078,-23.483,23.503527692667753,0.998715,0.008366,0.049977,-0.000418
2025/08/07 18:54:19.639,0.916,-0.074,-23.503,23.5209596105261,0.998718,0.007986,0.049977,-0.000399
2025/08/07 18:54:19.739,0.886,-0.07,-23.493,23.50980529481263,0.998722,0.0075,0.049977,-0.000375
2025/08/07 18:54:19.839,0.953,-0.081,-23.506,23.52545017635157,0.998711,0.008751,0.049977,-0.000437
2025/08/07 18:54:19.939,0.953,-0.079,-23.48,23.499464887524567,0.998714,0.008464,0.049977,-0.000423
2025/08/07 18:54:20.039,0.876,-0.06,-23.481,23.49741128294775,0.998729,0.006464,0.049978,-0.000323
2025/08/07 18:54:20.139,0.916,-0.073,-23.513,23.530948854646727,0.998719,0.007904,0.049977,-0.000395
2025/08/07 18:54:20.239,0.992,-0.081,-23.484,23.505082024957925,0.998712,0.008734,0.049977,-0.000437
2025/08/07 18:54:20.339,0.897,-0.07,-23.493,23.510222414941122,0.998721,0.007545,0.049977,-0.000377
2025/08/07 18:54:20.439,0.879,-0.072,-23.501,23.517542941387394,0.99872,0.007747,0.049977,-0.000387
2025/08/07 18:54:20.539,0.977,-0.074,-23.489,23.50942632222233,0.998718,0.008008,0.049977,-0.0004
2025/08/07 18:54:20.639,0.937,-0.068,-23.492,23.51077746481388,0.998723,0.007343,0.049977,-0.000367
2025/08/07 18:54:20.739,0.87,-0.067,-23.492,23.508199697126962,0.998724,0.007208,0.049977,-0.00036
2025/08/07 18:54:20.839,0.938,-0.074,-23.5,23.518829052484733,0.998718,0.008022,0.049977,-0.000401
2025/08/07 18:54:20.939,0.965,-0.084,-23.492,23.511961742908653,0.998709,0.009025,0.049977,-0.000451
2025/08/07 18:54:21.039,0.89,-0.056,-23.486,23.502923903208302,0.998731,0.006064,0.049978,-0.000303
2025/08/07 18:54:21.139,0.89,-0.07,-23.515,23.53194052771679,0.998722,0.007526,0.049977,-0.000376
2025/08/07 18:54:21.239,0.973,-0.081,-23.494,23.514279193715463,0.998712,0.008677,0.049977,-0.000434
2025/08/07 18:54:21.339,0.931,-0.075,-23.491,23.50956118263376,0.998717,0.008057,0.049977,-0.000403
2025/08/07 18:54:21.439,0.862,-0.06,-23.517,23.532869204582767,0.998729,0.006486,0.049978,-0.000324
2025/08/07 18:54:21.539,0.964,-0.075,-23.506,23.525878453311794,0.998717,0.008107,0.049977,-0.000405
2025/08/07 18:54:21.639,0.952,-0.073,-23.486,23.50539999659653,0.998719,0.007861,0.049977,-0.000393
2025/08/07 18:54:21.739,0.872,-0.075,-23.507,23.523287567854968,0.998717,0.008084,0.049977,-0.000404
2025/08/07 18:54:21.839,0.915,-0.065,-23.5,23.517896377014676,0.998725,0.007005,0.049977,-0.00035
2025/08/07 18:54:21.939,0.977,-0.078,-23.509,23.529421879850766,0.998714,0.008409,0.049977,-0.00042
2025/08/07 18:54:22.039,0.905,-0.07,-23.492,23.509529748593444,0.998721,0.007557,0.049977,-0.000378
2025/08/07 18:54:22.139,0.881,-0.064,-23.517,23.53358336505514,0.998726,0.006912,0.049977,-0.000345
2025/08/07 18:54:22.239,0.982,-0.081,-23.514,23.534635773684705,0.998712,0.008739,0.049977,-0.000437
2025/08/07 18:54:22.339,0.958,-0.066,-23.494,23.51361639561214,0.998725,0.007102,0.049977,-0.000355
2025/08/07 18:54:22.439,0.858,-0.057,-23.501,23.51672626025995,0.998731,0.0061,0.049978,-0.000305
2025/08/07 18:54:22.539,0.934,-0.078,-23.497,23.515685169690464,0.998714,0.008438,0.049977,-0.000422
2025/08/07 18:54:22.639,0.971,-0.07,-23.487,23.507167204918584,0.998722,0.007508,0.049977,-0.000375
2025/08/07 18:54:22.739,0.883,-0.079,-23.493,23.50972094687642,0.998714,0.008494,0.049977,-0.000425
2025/08/07 18:54:22.839,0.899,-0.071,-23.497,23.51429886260698,0.998721,0.007604,0.049977,-0.00038
2025/08/07 18:54:22.939,0.965,-0.065,-23.484,23.50390831329973,0.998725,0.007023,0.049977,-0.000351
2025/08/07 18:54:23.039,0.921,-0.071,-23.48,23.498163375038487,0.99872,0.007676,0.049977,-0.000384
2025/08/07 18:54:23.139,0.883,-0.071,-23.509,23.52568407081928,0.99872,0.00766,0.049977,-0.000383
2025/08/07 18:54:23.239,0.941,-0.081,-23.495,23.513975993013176,0.998712,0.008693,0.049977,-0.000435
2025/08/07 18:54:23.339,0.953,-0.086,-23.472,23.491496099652743,0.998707,0.009204,0.049977,-0.00046
2025/08/07 18:54:23.439,0.878,-0.069,-23.489,23.50550501478324,0.998722,0.007432,0.049977,-0.000371
2025/08/07 18:54:23.539,0.918,-0.069,-23.499,23.51702544966093,0.998722,0.007451,0.049977,-0.000372
2025/08/07 18:54:23.639,0.974,-0.079,-23.474,23.494331082199384,0.998714,0.008465,0.049977,-0.000423
2025/08/07 18:54:23.739,0.886,-0.063,-23.486,23.502790493896676,0.998727,0.006782,0.049978,-0.000339
2025/08/07 18:54:23.839,0.901,-0.069,-23.492,23.50937315200046,0.998722,0.00747,0.049977,-0.000373
2025/08/07 18:54:23.939,0.973,-0.083,-23.49,23.510289619653772,0.99871,0.008899,0.049977,-0.000445
2025/08/07 18:54:24.039,0.933,-0.073,-23.477,23.495645277370016,0.998719,0.007871,0.049977,-0.000393
2025/08/07 18:54:24.139,0.862,-0.062,-23.489,23.504893299055837,0.998728,0.006643,0.049978,-0.000332
2025/08/07 18:54:24.239,0.912,-0.073,-23.49,23.507810893403068,0.998719,0.007882,0.049977,-0.000394
2025/08/07 18:54:24.339,0.984,-0.076,-23.46,23.480750243550567,0.998717,0.008138,0.049977,-0.000407
2025/08/07 18:54:24.439,0.871,-0.065,-23.49,23.506232492681594,0.998726,0.006977,0.049977,-0.000349
2025/08/07 18:54:24.539,0.895,-0.068,-23.51,23.5271279377658,0.998723,0.007313,0.049977,-0.000365
2025/08/07 18:54:24.639,1.003,-0.082,-23.483,23.504553218472374,0.998711,0.008856,0.049977,-0.000443
2025/08/07 18:54:24.739,0.906,-0.077,-23.489,23.506592394475216,0.998715,0.008329,0.049977,-0.000416
2025/08/07 18:54:24.839,0.89,-0.069,-23.513,23.52993901394562,0.998722,0.007412,0.049977,-0.00037
2025/08/07 18:54:24.939,0.962,-0.077,-23.482,23.501823269695482,0.998716,0.008243,0.049977,-0.000412
2025/08/07 18:54:25.039,0.931,-0.075,-23.479,23.49757066166628,0.998717,0.008061,0.049977,-0.000403
2025/08/07 18:54:25.139,0.871,-0.074,-23.47,23.486272948256392,0.998718,0.007996,0.049977,-0.0004
2025/08/07 18:54:25.239,0.922,-0.076,-23.492,23.51020893144083,0.998716,0.008221,0.049977,-0.000411
2025/08/07 18:54:25.339,0.969,-0.078,-23.482,23.502114138945032,0.998715,0.008396,0.049977,-0.00042
2025/08/07 18:54:25.439,0.902,-0.069,-23.478,23.495421873207555,0.998722,0.007483,0.049977,-0.000374
2025/08/07 18:54:25.539,0.891,-0.064,-23.511,23.52796417032294,0.998726,0.006852,0.049978,-0.000342
2025/08/07 18:54:25.639,0.972,-0.076,-23.489,23.50922544449306,0.998716,0.00818,0.049977,-0.000409
2025/08/07 18:54:25.739,0.931,-0.077,-23.473,23.491581875216493,0.998715,0.008323,0.049977,-0.000416
2025/08/07 18:54:25.839,0.871,-0.059,-23.498,23.51421114985574,0.99873,0.006345,0.049978,-0.000317
2025/08/07 18:54:25.939,0.943,-0.076,-23.474,23.49305644227673,0.998716,0.008177,0.049977,-0.000409
2025/08/07 18:54:26.039,0.934,-0.079,-23.457,23.475720351035026,0.998714,0.008457,0.049977,-0.000423
2025/08/07 18:54:26.139,0.867,-0.057,-23.494,23.51006112284696,0.998731,0.006192,0.049978,-0.000309
2025/08/07 18:54:26.239,0.91,-0.065,-23.479,23.496718196377977,0.998725,0.00701,0.049977,-0.00035
2025/08/07 18:54:26.339,0.977,-0.082,-23.489,23.509452864752085,0.99871,0.008874,0.049977,-0.000444
2025/08/07 18:54:26.439,0.9,-0.072,-23.481,23.498351963488847,0.998719,0.007798,0.049977,-0.00039
2025/08/07 18:54:26.539,0.877,-0.068,-23.505,23.521453569029276,0.998723,0.007313,0.049977,-0.000365
2025/08/07 18:54:26.639,0.978,-0.082,-23.495,23.515489214558137,0.998711,0.008786,0.049977,-0.000439
2025/08/07 18:54:26.739,0.931,-0.071,-23.479,23.497558234846444,0.99872,0.00769,0.049977,-0.000384
2025/08/07 18:54:26.839,0.884,-0.086,-23.519,23.535764550997698,0.998707,0.009307,0.049977,-0.000465
2025/08/07 18:54:26.939,0.949,-0.075,-23.493,23.512279238729704,0.998717,0.008099,0.049977,-0.000405
2025/08/07 18:54:27.039,0.956,-0.079,-23.477,23.496589241845292,0.998714,0.008496,0.049977,-0.000425
2025/08/07 18:54:27.139,0.885,-0.079,-23.5,23.516791150154816,0.998713,0.00854,0.049977,-0.000427
2025/08/07 18:54:27.239,0.89,-0.079,-23.484,23.500991404619512,0.998714,0.008509,0.049977,-0.000425
