Time,GPS_Lat,GPS_Lon,GPS_Alt,N(m),E(m),Target_Alt,Target_Yaw(deg),Local_X(m),Local_Y(m),Yaw_Offset(deg),Initial_Yaw(deg)
2025-06-29T15:54:34.995678+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.095754+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.195831+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.295907+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.395984+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.496059+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.596134+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.696209+09:00,36.0757724,136.2132952,0.699,-0.4,0.10000000000000003,0.7,209.6153313981397,0.10472418263088912,-0.4535519005730748,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.796284+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.896360+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:35.996436+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.096511+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.196587+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.296663+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.396738+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.496814+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.596889+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.696965+09:00,36.0757727,136.2132949,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.07729489798657596,-0.4206116935238242,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.797040+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.897116+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:36.997192+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.097295+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.197394+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.297473+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.397550+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.497626+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.597702+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.697780+09:00,36.075773,136.213295,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.08588464045897126,-0.38722227793186903,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.797858+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.897934+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:37.998013+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.098090+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.198167+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.298243+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.398319+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.498395+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.598471+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.698550+09:00,36.075773,136.2132955,0.693,-0.4,0.10000000000000003,0.7,209.6153313981397,0.13090842426754534,-0.38666076585650444,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.798629+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.898706+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:38.998784+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.098860+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.198938+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.299014+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.399092+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.499169+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.599246+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.699322+09:00,36.0757728,136.2132952,0.706,-0.4,0.10000000000000003,0.7,209.6153313981397,0.1041708302218467,-0.40918241487815976,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.799399+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.899477+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:39.999553+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.099630+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.199706+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.299782+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.399859+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.499935+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.600009+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.700085+09:00,36.0757728,136.2132951,0.702,-0.4,0.10000000000000003,0.7,209.6153313981397,0.09516607574187219,-0.4092947174794972,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.800162+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12231868191156536,-0.4200501814484596,24.99999999999997,184.61533139813972
2025-06-29T15:54:40.900239+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12231868191156536,-0.4200501814484596,24.99999999999997,184.61533139813972
2025-06-29T15:54:41.000318+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,214.6153313981397,0.12231868191156536,-0.4200501814484596,29.99999999999997,184.61533139813972
2025-06-29T15:54:41.100399+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12231868191156536,-0.4200501814484596,39.99999999999997,184.61533139813972
2025-06-29T15:54:41.200478+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,234.6153313981397,0.12231868191156536,-0.4200501814484596,49.99999999999997,184.61533139813972
2025-06-29T15:54:41.300558+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,239.6153313981397,0.12231868191156536,-0.4200501814484596,54.99999999999997,184.61533139813972
2025-06-29T15:54:41.400637+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,239.6153313981397,0.12231868191156536,-0.4200501814484596,54.99999999999997,184.61533139813972
2025-06-29T15:54:41.500715+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,239.6153313981397,0.12231868191156536,-0.4200501814484596,54.99999999999997,184.61533139813972
2025-06-29T15:54:41.600793+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,239.6153313981397,0.12231868191156536,-0.4200501814484596,54.99999999999997,184.61533139813972
2025-06-29T15:54:41.700872+09:00,36.0757727,136.2132954,0.696,-0.4,0.10000000000000003,0.7,239.6153313981397,0.12231868191156536,-0.4200501814484596,54.99999999999997,184.61533139813972
2025-06-29T15:54:41.800952+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,239.6153313981397,0.09502773766871542,-0.39820234663784504,54.99999999999997,184.61533139813972
2025-06-29T15:54:41.901032+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,234.6153313981397,0.09502773766871542,-0.39820234663784504,49.99999999999997,184.61533139813972
2025-06-29T15:54:42.001112+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,234.6153313981397,0.09502773766871542,-0.39820234663784504,49.99999999999997,184.61533139813972
2025-06-29T15:54:42.101191+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,229.6153313981397,0.09502773766871542,-0.39820234663784504,44.99999999999997,184.61533139813972
2025-06-29T15:54:42.201271+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,229.6153313981397,0.09502773766871542,-0.39820234663784504,44.99999999999997,184.61533139813972
2025-06-29T15:54:42.301348+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,229.6153313981397,0.09502773766871542,-0.39820234663784504,44.99999999999997,184.61533139813972
2025-06-29T15:54:42.401427+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,224.6153313981397,0.09502773766871542,-0.39820234663784504,39.99999999999997,184.61533139813972
2025-06-29T15:54:42.501505+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,224.6153313981397,0.09502773766871542,-0.39820234663784504,39.99999999999997,184.61533139813972
2025-06-29T15:54:42.601581+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,224.6153313981397,0.09502773766871542,-0.39820234663784504,39.99999999999997,184.61533139813972
2025-06-29T15:54:42.701657+09:00,36.0757729,136.2132951,0.705,-0.4,0.10000000000000003,0.7,224.6153313981397,0.09502773766871542,-0.39820234663784504,39.99999999999997,184.61533139813972
2025-06-29T15:54:42.801734+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:42.901811+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.001888+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.101993+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.202093+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.302172+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.402250+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.502326+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.602404+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.702481+09:00,36.0757727,136.213295,0.701,-0.4,0.10000000000000003,0.7,224.6153313981397,0.0862996547948569,-0.42049939138814807,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.802557+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:43.902643+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.002721+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.102798+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.202874+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.302951+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.403027+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.503104+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.603179+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.703256+09:00,36.0757729,136.213295,0.714,-0.4,0.10000000000000003,0.7,224.6153313981397,0.08602297853212804,-0.39831464970484376,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.803333+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12218034383840859,-0.40895781060680747,39.99999999999997,184.61533139813972
2025-06-29T15:54:44.903409+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12218034383840859,-0.40895781060680747,39.99999999999997,184.61533139813972
2025-06-29T15:54:45.003486+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12218034383840859,-0.40895781060680747,39.99999999999997,184.61533139813972
2025-06-29T15:54:45.103561+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12218034383840859,-0.40895781060680747,39.99999999999997,184.61533139813972
2025-06-29T15:54:45.203637+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12218034383840859,-0.40895781060680747,39.99999999999997,184.61533139813972
2025-06-29T15:54:45.303714+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,224.6153313981397,0.12218034383840859,-0.40895781060680747,39.99999999999997,184.61533139813972
2025-06-29T15:54:45.403791+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,219.6153313981397,0.12218034383840859,-0.40895781060680747,34.99999999999997,184.61533139813972
2025-06-29T15:54:45.503869+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,219.6153313981397,0.12218034383840859,-0.40895781060680747,34.99999999999997,184.61533139813972
2025-06-29T15:54:45.603946+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,219.6153313981397,0.12218034383840859,-0.40895781060680747,34.99999999999997,184.61533139813972
2025-06-29T15:54:45.704023+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,214.6153313981397,0.12218034383840859,-0.40895781060680747,29.99999999999997,184.61533139813972
2025-06-29T15:54:45.804101+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,214.6153313981397,0.12218034383840859,-0.40895781060680747,29.99999999999997,184.61533139813972
2025-06-29T15:54:45.904177+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,214.6153313981397,0.12218034383840859,-0.40895781060680747,29.99999999999997,184.61533139813972
2025-06-29T15:54:46.004253+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.104332+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.204409+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.304485+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.404561+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.504637+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.604713+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.704792+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.804871+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:46.904947+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:47.005022+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:47.105099+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,209.6153313981397,0.12218034383840859,-0.40895781060680747,24.99999999999997,184.61533139813972
2025-06-29T15:54:47.205178+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,204.6153313981397,0.12218034383840859,-0.40895781060680747,19.99999999999997,184.61533139813972
2025-06-29T15:54:47.305255+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,204.6153313981397,0.12218034383840859,-0.40895781060680747,19.99999999999997,184.61533139813972
2025-06-29T15:54:47.405331+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,199.6153313981397,0.12218034383840859,-0.40895781060680747,14.999999999999972,184.61533139813972
2025-06-29T15:54:47.505408+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,199.6153313981397,0.12218034383840859,-0.40895781060680747,14.999999999999972,184.61533139813972
2025-06-29T15:54:47.605486+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,199.6153313981397,0.12218034383840859,-0.40895781060680747,14.999999999999972,184.61533139813972
2025-06-29T15:54:47.705564+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,194.6153313981397,0.12218034383840859,-0.40895781060680747,9.999999999999972,184.61533139813972
2025-06-29T15:54:47.805642+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,194.6153313981397,0.12218034383840859,-0.40895781060680747,9.999999999999972,184.61533139813972
2025-06-29T15:54:47.905719+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,194.6153313981397,0.12218034383840859,-0.40895781060680747,9.999999999999972,184.61533139813972
2025-06-29T15:54:48.005799+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,194.6153313981397,0.12218034383840859,-0.40895781060680747,9.999999999999972,184.61533139813972
2025-06-29T15:54:48.105875+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,194.6153313981397,0.12218034383840859,-0.40895781060680747,9.999999999999972,184.61533139813972
2025-06-29T15:54:48.205951+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,194.6153313981397,0.12218034383840859,-0.40895781060680747,9.999999999999972,184.61533139813972
2025-06-29T15:54:48.306030+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,189.6153313981397,0.12218034383840859,-0.40895781060680747,4.999999999999972,184.61533139813972
2025-06-29T15:54:48.406108+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,189.6153313981397,0.12218034383840859,-0.40895781060680747,4.999999999999972,184.61533139813972
2025-06-29T15:54:48.506186+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,184.6153313981397,0.12218034383840859,-0.40895781060680747,-2.842170943040401e-14,184.61533139813972
2025-06-29T15:54:48.606264+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,184.6153313981397,0.12218034383840859,-0.40895781060680747,-2.842170943040401e-14,184.61533139813972
2025-06-29T15:54:48.706344+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:48.806423+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:48.906499+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.006575+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.106680+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
2025-06-29T15:54:49.206779+09:00,36.0757728,136.2132954,0.687,-0.4,0.10000000000000003,0.7,179.6153313981397,0.12218034383840859,-0.40895781060680747,-5.000000000000028,184.61533139813972
